ddpg/stats_g/mean,ddpg/stats_g/std,ddpg/stats_o/mean,ddpg/stats_o/std,epoch,test/episode,test/mean_Q,test/success_rate,test/sum_rewards,test/timesteps,time_eval,time_rollout,time_train,time_ve,timesteps,train/actor_loss,train/critic_loss,train/episode,train/success_rate,train/sum_rewards,train/timesteps,ve/loss,ve/stats_disag/mean,ve/stats_disag/std,ve/stats_g/mean,ve/stats_g/std,ve/stats_o/mean,ve/stats_o/std
-0.23423834,0.4535584,-0.26605535,0.40554452,0,10.0,-2.4788747,0.2,-39.3,500.0,0.813011884689331,11.626442670822144,68.09374189376831,823.8889203071594,2500,-0.8058873,0.04082487,50.0,0.2,-42.5,2500.0,0.0057958215,0.116324805,0.064715795,-0.08684093,0.51913416,-0.27063215,0.40317035
-0.15611559,0.51336706,-0.18093638,0.50342214,1,20.0,-3.3695474,0.1,-44.3,1000.0,0.7534644603729248,11.320993900299072,67.62400245666504,793.2519998550415,5000,-1.1293088,0.031218994,100.0,0.2,-42.36,5000.0,0.0029060836,0.11936009,0.09856959,-0.0437962,0.5318216,-0.18421182,0.5024165
